,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
131,frozenset({'knowledge base'}),frozenset({'product design'}),0.9085365853658537,0.8353658536585366,0.774390243902439,0.8523489932885906,1.020330181746926,0.015429803688280841,1.1150221729490024,0.21784776902887223
579,frozenset({'knowledge capture'}),frozenset({'description'}),0.5853658536585366,0.8780487804878049,0.524390243902439,0.8958333333333334,1.0202546296296298,0.010410469958358148,1.1707317073170735,0.04787961696306442
506,frozenset({'decision support'}),frozenset({'system integration'}),0.6463414634146342,0.8414634146341463,0.5548780487804879,0.8584905660377359,1.02023516543615,0.01100535395597868,1.120325203252033,0.05608184918529795
202,frozenset({'processing'}),frozenset({'concept design'}),0.7804878048780488,0.8963414634146342,0.7134146341463414,0.9140624999999999,1.0197704081632653,0.013831052944675681,1.2062084257206191,0.08831908831908765
424,frozenset({'detailed design'}),frozenset({'analysis'}),0.6097560975609756,0.9512195121951219,0.5914634146341463,0.97,1.0197435897435898,0.011451516954193997,1.6260162601626016,0.04961340206185595
970,frozenset({'information classification'}),frozenset({'product design'}),0.49390243902439024,0.8353658536585366,0.42073170731707316,0.8518518518518519,1.019735063530684,0.008142474717430126,1.1112804878048783,0.03823991618648519
474,frozenset({'optimization'}),frozenset({'description'}),0.6402439024390244,0.8780487804878049,0.573170731707317,0.8952380952380952,1.0195767195767196,0.01100535395597857,1.164079822616407,0.05337179949513156
975,frozenset({'api'}),frozenset({'step'}),0.45121951219512196,0.9146341463414634,0.42073170731707316,0.9324324324324323,1.0194594594594593,0.008030933967876241,1.2634146341463393,0.03478260869565207
268,frozenset({'product support'}),frozenset({'step'}),0.7195121951219512,0.9146341463414634,0.6707317073170732,0.9322033898305085,1.0192090395480227,0.01264128494943495,1.2591463414634154,0.06719367588932852
130,frozenset({'analysis'}),frozenset({'add'}),0.9512195121951219,0.7987804878048781,0.774390243902439,0.8141025641025642,1.0191818359757292,0.01457465794170143,1.0824222035323805,0.38582677165354456
129,frozenset({'add'}),frozenset({'analysis'}),0.7987804878048781,0.9512195121951219,0.774390243902439,0.9694656488549618,1.0191818359757292,0.01457465794170143,1.5975609756097549,0.09353376282510181
378,frozenset({'material'}),frozenset({'access'}),0.6585365853658537,0.9085365853658537,0.6097560975609756,0.9259259259259258,1.0191399453144419,0.011451516954193885,1.2347560975609735,0.05499999999999978
349,frozenset({'detailed'}),frozenset({'database'}),0.725609756097561,0.8414634146341463,0.6219512195121951,0.8571428571428572,1.018633540372671,0.011377156454491444,1.1097560975609764,0.06666666666666707
133,frozenset({'system integration'}),frozenset({'concept design'}),0.8414634146341463,0.8963414634146342,0.7682926829268293,0.9130434782608696,1.018633540372671,0.01405413444378345,1.1920731707317078,0.11538461538461527
134,frozenset({'concept design'}),frozenset({'system integration'}),0.8963414634146342,0.8414634146341463,0.7682926829268293,0.8571428571428571,1.0186335403726707,0.01405413444378345,1.1097560975609755,0.176470588235294
1000,frozenset({'information sharing'}),frozenset({'step'}),0.4451219512195122,0.9146341463414634,0.4146341463414634,0.9315068493150684,1.0184474885844748,0.007510410469958317,1.2463414634146326,0.03264382676147364
449,frozenset({'creation'}),frozenset({'step'}),0.6219512195121951,0.9146341463414634,0.5792682926829268,0.9313725490196078,1.0183006535947712,0.010410469958358037,1.243902439024388,0.0475382003395582
511,frozenset({'xml'}),frozenset({'product design'}),0.6524390243902439,0.8353658536585366,0.5548780487804879,0.8504672897196263,1.0180776314891877,0.009852766210588948,1.1009908536585375,0.05108926161557747
38,frozenset({'development'}),frozenset({'description'}),0.975609756097561,0.8780487804878049,0.8719512195121951,0.89375,1.0178819444444445,0.015318262938726956,1.1477761836441898,0.7202797202797201
39,frozenset({'description'}),frozenset({'development'}),0.8780487804878049,0.975609756097561,0.8719512195121951,0.9930555555555556,1.0178819444444445,0.015318262938726956,3.512195121951235,0.14405594405594413
411,frozenset({'decision support'}),frozenset({'access'}),0.6463414634146342,0.9085365853658537,0.5975609756097561,0.9245283018867924,1.0176016208686842,0.010336109458655485,1.211890243902437,0.048909218859957415
284,frozenset({'system definition'}),frozenset({'description'}),0.7439024390243902,0.8780487804878049,0.6646341463414634,0.8934426229508198,1.0175318761384335,0.011451516954193997,1.1444652908067554,0.06727828746177407
297,frozenset({'evaluation'}),frozenset({'system integration'}),0.7621951219512195,0.8414634146341463,0.6524390243902439,0.856,1.0172753623188406,0.011079714455681233,1.100948509485095,0.07141145458902527
600,frozenset({'reasoning'}),frozenset({'access'}),0.5609756097560976,0.9085365853658537,0.5182926829268293,0.9239130434782609,1.0169244236941932,0.008625817965496663,1.2020905923344942,0.037908496732025856
151,frozenset({'evaluation'}),frozenset({'development'}),0.7621951219512195,0.975609756097561,0.7560975609756098,0.992,1.0168,0.012492563950029734,3.048780487804878,0.06947890818858556
285,frozenset({'product support'}),frozenset({'knowledge base'}),0.7195121951219512,0.9085365853658537,0.6646341463414634,0.9237288135593221,1.0167216471391196,0.010930993456276017,1.1991869918699198,0.05863581970482643
278,frozenset({'information search'}),frozenset({'access'}),0.7195121951219512,0.9085365853658537,0.6646341463414634,0.9237288135593221,1.0167216471391196,0.010930993456276017,1.1991869918699198,0.05863581970482643
173,frozenset({'system definition'}),frozenset({'development'}),0.7439024390243902,0.975609756097561,0.7378048780487805,0.9918032786885246,1.0165983606557376,0.012046400951814418,2.9756097560975605,0.06375442739079114
205,frozenset({'product support'}),frozenset({'development'}),0.7195121951219512,0.975609756097561,0.7134146341463414,0.9915254237288136,1.016313559322034,0.011451516954193997,2.878048780487815,0.05722779635823146
235,frozenset({'engine analysis'}),frozenset({'development'}),0.7012195121951219,0.975609756097561,0.6951219512195121,0.9913043478260869,1.0160869565217392,0.01100535395597857,2.8048780487804708,0.05298961689939126
249,frozenset({'system specification'}),frozenset({'development'}),0.6951219512195121,0.975609756097561,0.6890243902439024,0.9912280701754386,1.0160087719298245,0.010856632956573464,2.780487804878043,0.05168141592920352
289,frozenset({'express'}),frozenset({'knowledge base'}),0.7134146341463414,0.9085365853658537,0.6585365853658537,0.9230769230769231,1.0160041300980898,0.010373289708506928,1.1890243902439028,0.05496453900709265
232,frozenset({'detailed'}),frozenset({'analysis'}),0.725609756097561,0.9512195121951219,0.7012195121951219,0.9663865546218487,1.0159448394742514,0.01100535395597857,1.4512195121951237,0.057198067632850166
580,frozenset({'decision support'}),frozenset({'add'}),0.6463414634146342,0.7987804878048781,0.524390243902439,0.8113207547169812,1.015699265447213,0.008105294467578794,1.0664634146341463,0.04370489174017627
296,frozenset({'material'}),frozenset({'development'}),0.6585365853658537,0.975609756097561,0.6524390243902439,0.9907407407407407,1.0155092592592592,0.009964306960142832,2.6341463414634054,0.0447263017356478
247,frozenset({'express'}),frozenset({'analysis'}),0.7134146341463414,0.9512195121951219,0.6890243902439024,0.9658119658119658,1.0153407845715539,0.010410469958358148,1.4268292682926846,0.052720768216908444
326,frozenset({'manufacturing'}),frozenset({'development'}),0.6463414634146342,0.975609756097561,0.6402439024390244,0.9905660377358491,1.0153301886792454,0.00966686496133251,2.5853658536585393,0.042692939244663254
325,frozenset({'decision support'}),frozenset({'development'}),0.6463414634146342,0.975609756097561,0.6402439024390244,0.9905660377358491,1.0153301886792454,0.00966686496133251,2.5853658536585393,0.042692939244663254
200,frozenset({'review'}),frozenset({'step'}),0.7682926829268293,0.9146341463414634,0.7134146341463414,0.9285714285714285,1.015238095238095,0.010707911957168248,1.1951219512195104,0.06477732793522205
745,frozenset({'data validation'}),frozenset({'step'}),0.5121951219512195,0.9146341463414634,0.47560975609756095,0.9285714285714285,1.015238095238095,0.007138607971445499,1.1951219512195104,0.030769230769230473
734,frozenset({'failure'}),frozenset({'step'}),0.5121951219512195,0.9146341463414634,0.47560975609756095,0.9285714285714285,1.015238095238095,0.007138607971445499,1.1951219512195104,0.030769230769230473
364,frozenset({'creation'}),frozenset({'development'}),0.6219512195121951,0.975609756097561,0.6158536585365854,0.9901960784313726,1.014950980392157,0.00907198096371209,2.4878048780487916,0.038965186841264834
209,frozenset({'database'}),frozenset({'product design'}),0.8414634146341463,0.8353658536585366,0.7134146341463414,0.8478260869565217,1.0149158997143763,0.010484830458060701,1.0818815331010454,0.09270216962524674
210,frozenset({'product design'}),frozenset({'database'}),0.8353658536585366,0.8414634146341463,0.7134146341463414,0.8540145985401459,1.0149158997143763,0.010484830458060701,1.0859756097560975,0.08926875593542279
195,frozenset({'processing'}),frozenset({'access'}),0.7804878048780488,0.9085365853658537,0.7195121951219512,0.9218749999999999,1.014681208053691,0.010410469958358037,1.170731707317071,0.06591337099811626
239,frozenset({'processing'}),frozenset({'description'}),0.7804878048780488,0.8780487804878049,0.6951219512195121,0.8906249999999999,1.0143229166666665,0.009815585960737616,1.1149825783972114,0.06432748538011672
260,frozenset({'product design'}),frozenset({'add'}),0.8353658536585366,0.7987804878048781,0.676829268292683,0.8102189781021899,1.0143199420515965,0.009555324211778737,1.060272045028143,0.0857524190857527
259,frozenset({'add'}),frozenset({'product design'}),0.7987804878048781,0.8353658536585366,0.676829268292683,0.8473282442748091,1.0143199420515965,0.009555324211778737,1.0783536585365854,0.07016107016107043
517,frozenset({'expert systems'}),frozenset({'concept design'}),0.6036585365853658,0.8963414634146342,0.5487804878048781,0.9090909090909092,1.0142238713667286,0.00769631171921481,1.1402439024390252,0.03538461538461564
122,frozenset({'knowledge engineering'}),frozenset({'step'}),0.8414634146341463,0.9146341463414634,0.7804878048780488,0.927536231884058,1.0141062801932368,0.010856632956573464,1.1780487804878046,0.08774038461538457
121,frozenset({'step'}),frozenset({'knowledge engineering'}),0.9146341463414634,0.8414634146341463,0.7804878048780488,0.8533333333333333,1.0141062801932368,0.010856632956573464,1.080931263858093,0.16294642857142855
655,frozenset({'product data management'}),frozenset({'knowledge base'}),0.5426829268292683,0.9085365853658537,0.5,0.9213483146067415,1.0141015006409773,0.006952706722189117,1.1628919860627163,0.030406504065040408
505,frozenset({'reasoning'}),frozenset({'development'}),0.5609756097560976,0.975609756097561,0.5548780487804879,0.9891304347826086,1.0138586956521738,0.0075847709696609256,2.2439024390243825,0.031135531135531174
932,frozenset({'express application'}),frozenset({'access'}),0.4634146341463415,0.9085365853658537,0.4268292682926829,0.9210526315789473,1.0137760508654186,0.005800118976799495,1.158536585365853,0.025324675324675198
960,frozenset({'express application'}),frozenset({'knowledge base'}),0.4634146341463415,0.9085365853658537,0.4268292682926829,0.9210526315789473,1.0137760508654186,0.005800118976799495,1.158536585365853,0.025324675324675198
678,frozenset({'data storage'}),frozenset({'analysis'}),0.5121951219512195,0.9512195121951219,0.49390243902439024,0.9642857142857143,1.013736263736264,0.006692444973230238,1.3658536585365872,0.027777777777777856
533,frozenset({'knowledge capture'}),frozenset({'step'}),0.5853658536585366,0.9146341463414634,0.5426829268292683,0.9270833333333335,1.0136111111111112,0.007287328970850715,1.170731707317075,0.03238598810310655
558,frozenset({'product data management'}),frozenset({'development'}),0.5426829268292683,0.975609756097561,0.5365853658536586,0.9887640449438202,1.0134831460674156,0.00713860797144561,2.1707317073170698,0.02909090909090926
557,frozenset({'link analysis'}),frozenset({'development'}),0.5426829268292683,0.975609756097561,0.5365853658536586,0.9887640449438202,1.0134831460674156,0.00713860797144561,2.1707317073170698,0.02909090909090926
551,frozenset({'knowledge graph'}),frozenset({'development'}),0.5426829268292683,0.975609756097561,0.5365853658536586,0.9887640449438202,1.0134831460674156,0.00713860797144561,2.1707317073170698,0.02909090909090926
324,frozenset({'product support'}),frozenset({'description'}),0.7195121951219512,0.8780487804878049,0.6402439024390244,0.8898305084745763,1.0134180790960452,0.008477096966091668,1.1069418386491565,0.04720496894409969
92,frozenset({'database'}),frozenset({'analysis'}),0.8414634146341463,0.9512195121951219,0.8109756097560976,0.963768115942029,1.0131921218877742,0.010559190957763365,1.3463414634146376,0.08212839791787259
94,frozenset({'knowledge engineering'}),frozenset({'analysis'}),0.8414634146341463,0.9512195121951219,0.8109756097560976,0.963768115942029,1.0131921218877742,0.010559190957763365,1.3463414634146376,0.08212839791787259
93,frozenset({'analysis'}),frozenset({'database'}),0.9512195121951219,0.8414634146341463,0.8109756097560976,0.8525641025641026,1.0131921218877742,0.010559190957763365,1.075291622481443,0.26691729323308566
95,frozenset({'analysis'}),frozenset({'knowledge engineering'}),0.9512195121951219,0.8414634146341463,0.8109756097560976,0.8525641025641026,1.0131921218877742,0.010559190957763365,1.075291622481443,0.26691729323308566
606,frozenset({'section description'}),frozenset({'development'}),0.5182926829268293,0.975609756097561,0.5121951219512195,0.9882352941176471,1.0129411764705882,0.006543723973825077,2.0731707317073265,0.026522001205545404
98,frozenset({'analysis'}),frozenset({'product design'}),0.9512195121951219,0.8353658536585366,0.8048780487804879,0.8461538461538463,1.012914093206064,0.010261748958953154,1.070121951219513,0.26136363636363996
99,frozenset({'product design'}),frozenset({'analysis'}),0.8353658536585366,0.9512195121951219,0.8048780487804879,0.9635036496350365,1.012914093206064,0.010261748958953154,1.3365853658536613,0.07744107744107855
892,frozenset({'knowledge graph'}),frozenset({'add'}),0.5426829268292683,0.7987804878048781,0.43902439024390244,0.8089887640449438,1.0127798267432884,0.005539857227840506,1.0534433285509321,0.02759259259259227
